Index,Artist,ArtistSlug,Title,Year,Width,Height,Megapixels,HighResUrl,LocalFileName,FileSizeBytes
1451,Vincent van Gogh,vincent-van-gogh,Trunk of an Old Yew Tree,1888,1302,1795,2.34,https://uploads8.wikiart.org/images/vincent-van-gogh/trunk-of-an-old-yew-tree-1888.jpg,1451_Trunk_of_an_Old_Yew_Tree_1302x1795.jpg,514225
1452,Vincent van Gogh,vincent-van-gogh,Two Thistles,1888,816,1024,0.84,https://uploads5.wikiart.org/images/vincent-van-gogh/two-thistles-1888.jpg,1452_Two_Thistles_816x1024.jpg,302844
1453,Vincent van Gogh,vincent-van-gogh,"View of a River, Quay, and Bridge",1888,1024,765,0.78,https://uploads6.wikiart.org/images/vincent-van-gogh/view-of-a-river-quay-and-bridge-1888.jpg,"1453_View_of_a_River,_Quay,_and_Bridge_1024x765.jpg",322531
1454,Vincent van Gogh,vincent-van-gogh,View of Arles from a Hill,1888,1024,830,0.85,https://uploads0.wikiart.org/images/vincent-van-gogh/view-of-arles-from-a-hill-1888.jpg,1454_View_of_Arles_from_a_Hill_1024x830.jpg,430836
1455,Vincent van Gogh,vincent-van-gogh,View of Arles with Irises in the Foreground,1888,2518,2123,5.35,https://uploads0.wikiart.org/images/vincent-van-gogh/view-of-arles-with-irises-in-the-foreground-1888.jpg,1455_View_of_Arles_with_Irises_in_the_Foregro_2518x2123.jpg,5415015
1456,Vincent van Gogh,vincent-van-gogh,View of Arles with Trees in Blossom,1888,2024,1621,3.28,https://uploads1.wikiart.org/images/vincent-van-gogh/view-of-arles-with-trees-in-blossom-1888.jpg,1456_View_of_Arles_with_Trees_in_Blossom_2024x1621.jpg,1219896
1457,Vincent van Gogh,vincent-van-gogh,View of Saintes-Maries,1888,900,1074,0.97,https://uploads6.wikiart.org/images/vincent-van-gogh/view-of-saintes-maries-1888.jpg,1457_View_of_Saintes-Maries_900x1074.jpg,1305500
1458,Vincent van Gogh,vincent-van-gogh,View of Saintes-Maries with Cemetery,1888,1024,651,0.67,https://uploads2.wikiart.org/images/vincent-van-gogh/view-of-saintes-maries-with-cemetery-1888.jpg,1458_View_of_Saintes-Maries_with_Cemetery_1024x651.jpg,287396
1459,Vincent van Gogh,vincent-van-gogh,View of Saintes-Maries with Church and Ramparts,1888,1280,906,1.16,https://uploads4.wikiart.org/images/vincent-van-gogh/view-of-saintes-maries-with-church-and-ramparts-1888.jpg,1459_View_of_Saintes-Maries_with_Church_and_R_1280x906.jpg,568233
1460,Vincent van Gogh,vincent-van-gogh,Vincent's Bedroom,1888,1024,984,1.01,https://uploads1.wikiart.org/images/vincent-van-gogh/vincent-s-bedroom-1888.jpg,1460_Vincent's_Bedroom_1024x984.jpg,415315
1461,Vincent van Gogh,vincent-van-gogh,Vincent's Bedroom in Arles,1888,1607,1287,2.07,https://uploads1.wikiart.org/images/vincent-van-gogh/vincent-s-bedroom-in-arles-1888.jpg,1461_Vincent's_Bedroom_in_Arles_1607x1287.jpg,627718
1462,Vincent van Gogh,vincent-van-gogh,Vincent's Bedroom in Arles,1888,1024,636,0.65,https://uploads3.wikiart.org/images/vincent-van-gogh/vincent-s-bedroom-in-arles-1888-1.jpg,1462_Vincent's_Bedroom_in_Arles_1024x636.jpg,312557
1463,Vincent van Gogh,vincent-van-gogh,Vincent's House,1888,1024,662,0.68,https://uploads8.wikiart.org/images/vincent-van-gogh/vincent-s-house-1888.jpg,1463_Vincent's_House_1024x662.jpg,216660
1464,Vincent van Gogh,vincent-van-gogh,Vincent's House in Arles (The Yellow House),1888,1470,1180,1.73,https://uploads7.wikiart.org/images/vincent-van-gogh/vincent-s-house-in-arles-the-yellow-house-1888.jpg,1464_Vincent's_House_in_Arles_(The_Yellow_Hou_1470x1180.jpg,511745
1465,Vincent van Gogh,vincent-van-gogh,Wheat Field,1888,1024,796,0.82,https://uploads4.wikiart.org/images/vincent-van-gogh/wheat-field-1888.jpg,1465_Wheat_Field_1024x796.jpg,338224
1466,Vincent van Gogh,vincent-van-gogh,Wheat Field,1888,1509,1240,1.87,https://uploads6.wikiart.org/images/vincent-van-gogh/wheat-field-1888-1.jpg,1466_Wheat_Field_1509x1240.jpg,614151
1467,Vincent van Gogh,vincent-van-gogh,Wheat Field with Setting Sun,1888,750,574,0.43,https://uploads3.wikiart.org/images/vincent-van-gogh/wheat-field-with-setting-sun-1888.jpg,1467_Wheat_Field_with_Setting_Sun_750x574.jpg,154454
1468,Vincent van Gogh,vincent-van-gogh,Wheat Field with Sheaves,1888,1024,778,0.8,https://uploads8.wikiart.org/images/vincent-van-gogh/wheat-field-with-sheaves-1888.jpg,1468_Wheat_Field_with_Sheaves_1024x778.jpg,418071
1469,Vincent van Gogh,vincent-van-gogh,Wheat Field with Sheaves,1888,1024,816,0.84,https://uploads1.wikiart.org/images/vincent-van-gogh/wheat-field-with-sheaves-1888-1.jpg,1469_Wheat_Field_with_Sheaves_1024x816.jpg,410122
1470,Vincent van Gogh,vincent-van-gogh,Wheat Field with Sheaves and Arles in the Background,1888,781,1024,0.8,https://uploads0.wikiart.org/images/vincent-van-gogh/wheat-field-with-sheaves-and-arles-in-the-background-1888.jpg,1470_Wheat_Field_with_Sheaves_and_Arles_in_th_781x1024.jpg,405270
1471,Vincent van Gogh,vincent-van-gogh,Wheat Field with Sheaves and Arles in the Background,1888,2300,3050,7.02,https://uploads2.wikiart.org/images/vincent-van-gogh/wheat-field-with-sheaves-and-arles-in-the-background-1888-1.jpg,1471_Wheat_Field_with_Sheaves_and_Arles_in_th_2300x3050.jpg,2255845
1472,Vincent van Gogh,vincent-van-gogh,Wheat Field with the Alpilles Foothills in the Background,1888,1216,1024,1.25,https://uploads5.wikiart.org/images/vincent-van-gogh/wheat-field-with-the-alpilles-foothills-in-the-background-1888.jpg,1472_Wheat_Field_with_the_Alpilles_Foothills_1216x1024.jpg,818494
1473,Vincent van Gogh,vincent-van-gogh,Wheat Fields with Stacks,1888,1265,1024,1.3,https://uploads8.wikiart.org/images/vincent-van-gogh/wheat-fields-with-stacks-1888.jpg,1473_Wheat_Fields_with_Stacks_1265x1024.jpg,583481
1474,Vincent van Gogh,vincent-van-gogh,Wheat Stacks with Reaper,1888,1260,1024,1.29,https://uploads8.wikiart.org/images/vincent-van-gogh/wheat-stacks-with-reaper-1888.jpg,1474_Wheat_Stacks_with_Reaper_1260x1024.jpg,656470
1475,Vincent van Gogh,vincent-van-gogh,Wheatfield with Sheaves,1888,1215,1024,1.24,https://uploads7.wikiart.org/images/vincent-van-gogh/wheatfield-with-sheaves-1888.jpg,1475_Wheatfield_with_Sheaves_1215x1024.jpg,696259
1476,Vincent van Gogh,vincent-van-gogh,Woman Reading a Novel,1888,1024,478,0.49,https://uploads5.wikiart.org/images/vincent-van-gogh/woman-reading-a-novel-1888.jpg,1476_Woman_Reading_a_Novel_1024x478.jpg,227477
1477,Vincent van Gogh,vincent-van-gogh,Young Man with a Hat,1888,1433,1858,2.66,https://uploads4.wikiart.org/images/vincent-van-gogh/young-man-with-a-hat-1888.jpg,1477_Young_Man_with_a_Hat_1433x1858.jpg,826680
1478,Vincent van Gogh,vincent-van-gogh,Zouave,1888,1229,1450,1.78,https://uploads2.wikiart.org/images/vincent-van-gogh/zouave-1888(1).jpg,1478_Zouave_1229x1450.jpg,202064
1479,Vincent van Gogh,vincent-van-gogh,Zouave,1888,2165,2703,5.85,https://uploads4.wikiart.org/images/vincent-van-gogh/zouave-1888-1(1).jpg,1479_Zouave_2165x2703.jpg,1778374
1480,Vincent van Gogh,vincent-van-gogh,"Zouave Sitting, Whole Figure",1888,750,602,0.45,https://uploads2.wikiart.org/images/vincent-van-gogh/zouave-sitting-whole-figure-1888.jpg,"1480_Zouave_Sitting,_Whole_Figure_750x602.jpg",86394
1481,Vincent van Gogh,vincent-van-gogh,"Zouave, Half-Figure",1888,776,1024,0.79,https://uploads2.wikiart.org/images/vincent-van-gogh/zouave-half-figure-1888.jpg,"1481_Zouave,_Half-Figure_776x1024.jpg",394351
1482,Vincent van Gogh,vincent-van-gogh,Trees in the garden of the Hospital Saint-Paul,1888,481,599,0.29,https://uploads3.wikiart.org/images/vincent-van-gogh/trees-in-the-garden-of-the-hospital-saint-paul-1888.jpg,1482_Trees_in_the_garden_of_the_Hospital_Sain_481x599.jpg,139582
1483,Vincent van Gogh,vincent-van-gogh,Sunset at Montmajour,1888,640,505,0.32,https://uploads4.wikiart.org/images/vincent-van-gogh/sunset-at-montmajour-1888.jpg,1483_Sunset_at_Montmajour_640x505.jpg,156721
1484,Vincent van Gogh,vincent-van-gogh,Interior of a Restaurant,1888,1024,642,0.66,https://uploads3.wikiart.org/images/vincent-van-gogh/interior-of-a-restaurant.jpg,1484_Interior_of_a_Restaurant_1024x642.jpg,128369
1485,Vincent van Gogh,vincent-van-gogh,Portrait of the Postman Joseph Roulin,1888,1322,1606,2.12,https://uploads7.wikiart.org/images/vincent-van-gogh/portrait-of-the-postman-joseph-roulin.jpg,1485_Portrait_of_the_Postman_Joseph_Roulin_1322x1606.jpg,643426
1486,Vincent van Gogh,vincent-van-gogh,Wheat Field with Rising Sun,1889,564,454,0.26,https://uploads6.wikiart.org/00289/images/vincent-van-gogh/wheat-field-with-rising-sun-1889.jpg,1486_Wheat_Field_with_Rising_Sun_564x454.jpg,96973
1487,Vincent van Gogh,vincent-van-gogh,Laboureur dans un Champ,1889,3200,2463,7.88,https://uploads8.wikiart.org/00246/images/vincent-van-gogh/2017-nyr-15004-0028a-000-vincent-van-gogh-laboureur-dans-un-champ.jpg,1487_Laboureur_dans_un_Champ_3200x2463.jpg,1143601
1488,Vincent van Gogh,vincent-van-gogh,Women Picking Olives,1889,1091,897,0.98,https://uploads0.wikiart.org/00244/images/vincent-van-gogh/29hidden-1-superjumbo.jpg,1488_Women_Picking_Olives_1091x897.jpg,337622
1489,Vincent van Gogh,vincent-van-gogh,Self-portrait without beard,1889,1256,1576,1.98,https://uploads6.wikiart.org/00221/images/vincent-van-gogh/vincent-willem-van-gogh-102-1.jpg,1489_Self-portrait_without_beard_1256x1576.jpg,243924
1490,Vincent van Gogh,vincent-van-gogh,A Bare Treetop in the Garden of the Asylum,1889,621,1024,0.64,https://uploads2.wikiart.org/images/vincent-van-gogh/a-bare-treetop-in-the-garden-of-the-asylum-1889(1).jpg,1490_A_Bare_Treetop_in_the_Garden_of_the_Asyl_621x1024.jpg,216067
1491,Vincent van Gogh,vincent-van-gogh,"A Corner of the Asylum and the Garden with a Heavy, sawn-off Tree",1889,1024,791,0.81,https://uploads6.wikiart.org/images/vincent-van-gogh/a-corner-of-the-asylum-and-the-garden-with-a-heavy-sawn-off-tree-1889(1).jpg,1491_A_Corner_of_the_Asylum_and_the_Garden_wi_1024x791.jpg,280592
1492,Vincent van Gogh,vincent-van-gogh,A Field of Yellow Flowers,1889,1280,788,1.01,https://uploads3.wikiart.org/images/vincent-van-gogh/a-field-of-yellow-flowers-1889(1).jpg,1492_A_Field_of_Yellow_Flowers_1280x788.jpg,639247
1493,Vincent van Gogh,vincent-van-gogh,A Group of Pine Trees,1889,1024,818,0.84,https://uploads8.wikiart.org/images/vincent-van-gogh/a-group-of-pine-trees-1889(1).jpg,1493_A_Group_of_Pine_Trees_1024x818.jpg,261781
1494,Vincent van Gogh,vincent-van-gogh,A Group of Pine Trees near a House,1889,1024,832,0.85,https://uploads3.wikiart.org/images/vincent-van-gogh/a-group-of-pine-trees-near-a-house-1889(1).jpg,1494_A_Group_of_Pine_Trees_near_a_House_1024x832.jpg,290236
1495,Vincent van Gogh,vincent-van-gogh,A Meadow in the Mountains:  Le Mas de Saint-Paul,1889,1280,1024,1.31,https://uploads3.wikiart.org/images/vincent-van-gogh/a-meadow-in-the-mountains-1889(1).jpg,1495_A_Meadow_in_the_Mountains_Le_Mas_de_Sain_1280x1024.jpg,805408
1496,Vincent van Gogh,vincent-van-gogh,A Pine Tree and Cypresses in the Garden of the Asylum,1889,786,1024,0.8,https://uploads4.wikiart.org/images/vincent-van-gogh/a-pine-tree-and-cypresses-in-the-garden-of-the-asylum-1889(1).jpg,1496_A_Pine_Tree_and_Cypresses_in_the_Garden_786x1024.jpg,227113
1497,Vincent van Gogh,vincent-van-gogh,A Road in St. Remy with Female Figures,1889,1781,1354,2.41,https://uploads6.wikiart.org/images/vincent-van-gogh/a-road-in-st-remy-with-female-figures-1889(1).jpg,1497_A_Road_in_St._Remy_with_Female_Figures_1781x1354.jpg,749154
1498,Vincent van Gogh,vincent-van-gogh,A Row of Bare Trees,1889,1024,825,0.84,https://uploads6.wikiart.org/images/vincent-van-gogh/a-row-of-bare-trees-1889(1).jpg,1498_A_Row_of_Bare_Trees_1024x825.jpg,328824
1499,Vincent van Gogh,vincent-van-gogh,A Weather-Beaten Pine Tree,1889,783,1024,0.8,https://uploads4.wikiart.org/images/vincent-van-gogh/a-weather-beaten-pine-tree-1889(1).jpg,1499_A_Weather-Beaten_Pine_Tree_783x1024.jpg,249460
1500,Vincent van Gogh,vincent-van-gogh,At the Foot of the Mountains,1889,865,1024,0.89,https://uploads6.wikiart.org/images/vincent-van-gogh/at-the-foot-of-the-mountains-1889(1).jpg,1500_At_the_Foot_of_the_Mountains_865x1024.jpg,330646
1501,Vincent van Gogh,vincent-van-gogh,Avenue with Flowering Chestnut Trees at Arles,1889,1274,1024,1.3,https://uploads5.wikiart.org/images/vincent-van-gogh/avenue-with-flowering-chestnut-trees-at-arles-1889(1).jpg,1501_Avenue_with_Flowering_Chestnut_Trees_at_1274x1024.jpg,1954077
1502,Vincent van Gogh,vincent-van-gogh,Bird's Eye View of Saint-Remy,1889,1024,790,0.81,https://uploads7.wikiart.org/images/vincent-van-gogh/bird-s-eye-view-of-saint-remy-1889(1).jpg,1502_Bird's_Eye_View_of_Saint-Remy_1024x790.jpg,220469
1503,Vincent van Gogh,vincent-van-gogh,Bloaters on a Piece of Yellow Paper,1889,1770,1418,2.51,https://uploads4.wikiart.org/images/vincent-van-gogh/bloaters-on-a-piece-of-yellow-paper-1889(1).jpg,1503_Bloaters_on_a_Piece_of_Yellow_Paper_1770x1418.jpg,772178
1504,Vincent van Gogh,vincent-van-gogh,Clumps of Grass,1889,1088,1024,1.11,https://uploads2.wikiart.org/images/vincent-van-gogh/clumps-of-grass-1889(1).jpg,1504_Clumps_of_Grass_1088x1024.jpg,690106
1505,Vincent van Gogh,vincent-van-gogh,Corridor in the asylum,1889,2843,3699,10.52,https://uploads1.wikiart.org/00220/images/vincent-van-gogh/antique-3937518.jpg,1505_Corridor_in_the_asylum_2843x3699.jpg,4151090
1506,Vincent van Gogh,vincent-van-gogh,Crab on It`s Back,1889,1229,1024,1.26,https://uploads4.wikiart.org/images/vincent-van-gogh/crab-on-it-s-back-1889(1).jpg,1506_Crab_on_It`s_Back_1229x1024.jpg,567083
1507,Vincent van Gogh,vincent-van-gogh,Cypresses,1889,1766,2238,3.95,https://uploads5.wikiart.org/images/vincent-van-gogh/cypresses-1889(1).jpg,1507_Cypresses_1766x2238.jpg,1235123
1508,Vincent van Gogh,vincent-van-gogh,Cypresses,1889,1576,2092,3.3,https://uploads7.wikiart.org/images/vincent-van-gogh/cypresses-1889-1(1).jpg,1508_Cypresses_1576x2092.jpg,550125
1509,Vincent van Gogh,vincent-van-gogh,Cypresses,1889,1719,2321,3.99,https://uploads7.wikiart.org/images/vincent-van-gogh/cypresses-1889-2(1).jpg,1509_Cypresses_1719x2321.jpg,772848
1510,Vincent van Gogh,vincent-van-gogh,Cypresses,1889,701,876,0.61,https://uploads7.wikiart.org/images/vincent-van-gogh/cypresses-1889-3(1).jpg,1510_Cypresses_701x876.jpg,314723
1511,Vincent van Gogh,vincent-van-gogh,Cypresses with Two Women,1889,1024,1272,1.3,https://uploads2.wikiart.org/images/vincent-van-gogh/cypresses-with-two-women-1889(1).jpg,1511_Cypresses_with_Two_Women_1024x1272.jpg,1741156
1512,Vincent van Gogh,vincent-van-gogh,Death's Head Moth,1889,1024,651,0.67,https://uploads4.wikiart.org/images/vincent-van-gogh/death-s-head-moth-1889(1).jpg,1512_Death's_Head_Moth_1024x651.jpg,118900
1513,Vincent van Gogh,vincent-van-gogh,Enclosed Field,1889,1024,811,0.83,https://uploads1.wikiart.org/images/vincent-van-gogh/enclosed-field-1889(1).jpg,1513_Enclosed_Field_1024x811.jpg,294743
1514,Vincent van Gogh,vincent-van-gogh,Enclosed Field behind Saint-Paul Hospital,1889,2739,2080,5.7,https://uploads1.wikiart.org/images/vincent-van-gogh/enclosed-field-behind-saint-paul-hospital-1889(1).jpg,1514_Enclosed_Field_behind_Saint-Paul_Hospita_2739x2080.jpg,1728347
1515,Vincent van Gogh,vincent-van-gogh,Enclosed Field with a Sower in the Rain,1889,1024,889,0.91,https://uploads8.wikiart.org/images/vincent-van-gogh/enclosed-field-with-a-sower-in-the-rain-1889(1).jpg,1515_Enclosed_Field_with_a_Sower_in_the_Rain_1024x889.jpg,354708
1516,Vincent van Gogh,vincent-van-gogh,Enclosed Field with a Sower in the Rain,1889,1024,762,0.78,https://uploads1.wikiart.org/images/vincent-van-gogh/enclosed-field-with-a-sower-in-the-rain-1889-1(1).jpg,1516_Enclosed_Field_with_a_Sower_in_the_Rain_1024x762.jpg,279690
1517,Vincent van Gogh,vincent-van-gogh,Enclosed Field with Peasant,1889,1280,1022,1.31,https://uploads5.wikiart.org/images/vincent-van-gogh/enclosed-field-with-peasant-1889(1).jpg,1517_Enclosed_Field_with_Peasant_1280x1022.jpg,2229130
1518,Vincent van Gogh,vincent-van-gogh,Enclosed Field with Ploughman,1889,1020,1024,1.04,https://uploads7.wikiart.org/images/vincent-van-gogh/enclosed-field-with-ploughman-1889(1).jpg,1518_Enclosed_Field_with_Ploughman_1020x1024.jpg,405267
1519,Vincent van Gogh,vincent-van-gogh,Enclosed Field with Ploughman,1889,1280,963,1.23,https://uploads0.wikiart.org/images/vincent-van-gogh/enclosed-field-with-ploughman-1889-1(1).jpg,1519_Enclosed_Field_with_Ploughman_1280x963.jpg,641940
1520,Vincent van Gogh,vincent-van-gogh,Enclosed field with rising sun,1889,985,793,0.78,https://uploads8.wikiart.org/images/vincent-van-gogh/enclosed-field-with-rising-sun-1889(1).jpg,1520_Enclosed_field_with_rising_sun_985x793.jpg,1056140
1521,Vincent van Gogh,vincent-van-gogh,Enclosed Wheat Field with Reaper,1889,1024,804,0.82,https://uploads1.wikiart.org/images/vincent-van-gogh/enclosed-wheat-field-with-reaper-1889(1).jpg,1521_Enclosed_Wheat_Field_with_Reaper_1024x804.jpg,234002
1522,Vincent van Gogh,vincent-van-gogh,Entrance to a Quarry,1889,2736,2209,6.04,https://uploads7.wikiart.org/images/vincent-van-gogh/entrance-to-a-quarry-1889(1).jpg,1522_Entrance_to_a_Quarry_2736x2209.jpg,5911720
1523,Vincent van Gogh,vincent-van-gogh,Entrance to a Quarry near Saint Remy,1889,1859,1416,2.63,https://uploads5.wikiart.org/images/vincent-van-gogh/entrance-to-a-quarry-near-saint-remy-1889(1).jpg,1523_Entrance_to_a_Quarry_near_Saint_Remy_1859x1416.jpg,944147
1524,Vincent van Gogh,vincent-van-gogh,Evening - The End of the Day (after Millet),1889,1280,983,1.26,https://uploads8.wikiart.org/images/vincent-van-gogh/evening-the-end-of-the-day-after-millet-1889(1).jpg,1524_Evening_-_The_End_of_the_Day_(after_Mill_1280x983.jpg,737889
1525,Vincent van Gogh,vincent-van-gogh,Evening - The Watch (after Millet),1889,1280,997,1.28,https://uploads8.wikiart.org/images/vincent-van-gogh/evening-the-watch-after-millet-1889(1).jpg,1525_Evening_-_The_Watch_(after_Millet)_1280x997.jpg,841197
1526,Vincent van Gogh,vincent-van-gogh,Evening Landscape with Rising Moon,1889,1280,1013,1.3,https://uploads3.wikiart.org/images/vincent-van-gogh/evening-landscape-with-rising-moon-1889(1).jpg,1526_Evening_Landscape_with_Rising_Moon_1280x1013.jpg,793509
1527,Vincent van Gogh,vincent-van-gogh,Field and Ploughman and Mill,1889,1279,1024,1.31,https://uploads6.wikiart.org/images/vincent-van-gogh/field-and-ploughman-and-mill-1889(1).jpg,1527_Field_and_Ploughman_and_Mill_1279x1024.jpg,711579
1528,Vincent van Gogh,vincent-van-gogh,Field of Spring Wheat at Sunrise,1889,2726,2145,5.85,https://uploads1.wikiart.org/images/vincent-van-gogh/field-of-spring-wheat-at-sunrise-1889(1).jpg,1528_Field_of_Spring_Wheat_at_Sunrise_2726x2145.jpg,1853121
1529,Vincent van Gogh,vincent-van-gogh,Field with Poppies,1889,1789,1428,2.55,https://uploads5.wikiart.org/images/vincent-van-gogh/field-with-poppies-1889(1).jpg,1529_Field_with_Poppies_1789x1428.jpg,468864
1530,Vincent van Gogh,vincent-van-gogh,Field with Two Rabbits,1889,1280,1021,1.31,https://uploads0.wikiart.org/images/vincent-van-gogh/field-with-two-rabbits-1889(1).jpg,1530_Field_with_Two_Rabbits_1280x1021.jpg,696969
1531,Vincent van Gogh,vincent-van-gogh,Flowering Shrubs,1889,781,1024,0.8,https://uploads3.wikiart.org/images/vincent-van-gogh/flowering-shrubs-1889(1).jpg,1531_Flowering_Shrubs_781x1024.jpg,321159
1532,Vincent van Gogh,vincent-van-gogh,Fountain in the Garden of Saint-Paul Hospital,1889,942,997,0.94,https://uploads5.wikiart.org/images/vincent-van-gogh/fountain-in-the-garden-of-saint-paul-hospital-1889(1).jpg,1532_Fountain_in_the_Garden_of_Saint-Paul_Hos_942x997.jpg,605695
1533,Vincent van Gogh,vincent-van-gogh,Garden of the Asylum,1889,750,578,0.43,https://uploads7.wikiart.org/images/vincent-van-gogh/garden-of-the-asylum-1889(1).jpg,1533_Garden_of_the_Asylum_750x578.jpg,117638
1534,Vincent van Gogh,vincent-van-gogh,Garden of the Asylum and Tree Trunks and a Stone Bench,1889,1024,715,0.73,https://uploads5.wikiart.org/images/vincent-van-gogh/garden-of-the-asylum-and-tree-trunks-and-a-stone-bench-1889(1).jpg,1534_Garden_of_the_Asylum_and_Tree_Trunks_and_1024x715.jpg,237756
1535,Vincent van Gogh,vincent-van-gogh,Great Peacock Moth,1889,873,1226,1.07,https://uploads5.wikiart.org/images/vincent-van-gogh/great-peacock-moth-1889(1).jpg,1535_Great_Peacock_Moth_873x1226.jpg,344058
1536,Vincent van Gogh,vincent-van-gogh,Green Wheat Field with Cypress,1889,1793,1438,2.58,https://uploads1.wikiart.org/images/vincent-van-gogh/green-wheat-field-with-cypress-1889-1(1).jpg,1536_Green_Wheat_Field_with_Cypress_1793x1438.jpg,377991
1537,Vincent van Gogh,vincent-van-gogh,"Head of an Angel, after Rembrandt",1889,1224,1024,1.25,https://uploads7.wikiart.org/images/vincent-van-gogh/head-of-an-angel-after-rembrandt-1889.jpg,"1537_Head_of_an_Angel,_after_Rembrandt_1224x1024.jpg",743205
1538,Vincent van Gogh,vincent-van-gogh,Irises,1889,5000,3926,19.63,https://uploads0.wikiart.org/00213/images/vincent-van-gogh/antique-3840759.jpg,1538_Irises_5000x3926.jpg,4890896
1539,Vincent van Gogh,vincent-van-gogh,Joseph-Etienne Roulin,1889,4000,4830,19.32,https://uploads0.wikiart.org/00213/images/vincent-van-gogh/antique-3840760.jpg,1539_Joseph-Etienne_Roulin_4000x4830.jpg,7696390
1540,Vincent van Gogh,vincent-van-gogh,Landscape with House and Ploughman,1889,1280,1015,1.3,https://uploads3.wikiart.org/images/vincent-van-gogh/landscape-with-house-and-ploughman-1889(2).jpg,1540_Landscape_with_House_and_Ploughman_1280x1015.jpg,605764
1541,Vincent van Gogh,vincent-van-gogh,Landscape with Trees and Figures,1889,1280,985,1.26,https://uploads7.wikiart.org/images/vincent-van-gogh/landscape-with-trees-and-figures-1889.jpg,1541_Landscape_with_Trees_and_Figures_1280x985.jpg,807947
1542,Vincent van Gogh,vincent-van-gogh,Large Plane Trees,1889,2002,1578,3.16,https://uploads1.wikiart.org/images/vincent-van-gogh/large-plane-trees-1889.jpg,1542_Large_Plane_Trees_2002x1578.jpg,630131
1543,Vincent van Gogh,vincent-van-gogh,"Les Alpilles, Mountain Landscape near South-Reme",1889,2024,1638,3.32,https://uploads4.wikiart.org/images/vincent-van-gogh/les-alpilles-mountain-landscape-near-south-reme-1889.jpg,"1543_Les_Alpilles,_Mountain_Landscape_near_So_2024x1638.jpg",1130361
1544,Vincent van Gogh,vincent-van-gogh,Lilac Bush,1889,1929,1515,2.92,https://uploads3.wikiart.org/images/vincent-van-gogh/lilac-bush-1889.jpg,1544_Lilac_Bush_1929x1515.jpg,631999
1545,Vincent van Gogh,vincent-van-gogh,Madame Augustine Roulin,1889,1333,1722,2.3,https://uploads7.wikiart.org/images/vincent-van-gogh/madame-augustine-roulin-1889.jpg,1545_Madame_Augustine_Roulin_1333x1722.jpg,713200
1546,Vincent van Gogh,vincent-van-gogh,Madame Roulin Rocking the Cradle (A Lullaby),1889,1747,2259,3.95,https://uploads8.wikiart.org/images/vincent-van-gogh/madame-roulin-rocking-the-cradle-a-lullaby-1889.jpg,1546_Madame_Roulin_Rocking_the_Cradle_(A_Lull_1747x2259.jpg,534238
1547,Vincent van Gogh,vincent-van-gogh,Madame Roulin Rocking the Cradle (A lullaby),1889,2102,2720,5.72,https://uploads1.wikiart.org/images/vincent-van-gogh/madame-roulin-rocking-the-cradle-a-lullaby-1889-1.jpg,1547_Madame_Roulin_Rocking_the_Cradle_(A_lull_2102x2720.jpg,1704310
1548,Vincent van Gogh,vincent-van-gogh,Madame Roulin Rocking the Cradle (A lullaby),1889,751,945,0.71,https://uploads1.wikiart.org/images/vincent-van-gogh/madame-roulin-rocking-the-cradle-a-lullaby-1889-2.jpg,1548_Madame_Roulin_Rocking_the_Cradle_(A_lull_751x945.jpg,863533
1549,Vincent van Gogh,vincent-van-gogh,Mask of an Egyptian Mummy,1889,697,1024,0.71,https://uploads0.wikiart.org/images/vincent-van-gogh/mask-of-an-egyptian-mummy-1889.jpg,1549_Mask_of_an_Egyptian_Mummy_697x1024.jpg,165670
1550,Vincent van Gogh,vincent-van-gogh,Mask of an Egyptian Mummy 2,1889,683,1024,0.7,https://uploads2.wikiart.org/images/vincent-van-gogh/mask-of-an-egyptian-mummy-2-1889.jpg,1550_Mask_of_an_Egyptian_Mummy_2_683x1024.jpg,162196
1551,Vincent van Gogh,vincent-van-gogh,Mask of an Egyptian Mummy 3,1889,663,1024,0.68,https://uploads2.wikiart.org/images/vincent-van-gogh/mask-of-an-egyptian-mummy-3-1889.jpg,1551_Mask_of_an_Egyptian_Mummy_3_663x1024.jpg,115524
1552,Vincent van Gogh,vincent-van-gogh,Mask of an Egyptian Mummy 4,1889,772,1024,0.79,https://uploads2.wikiart.org/images/vincent-van-gogh/mask-of-an-egyptian-mummy-4-1889.jpg,1552_Mask_of_an_Egyptian_Mummy_4_772x1024.jpg,168967
1553,Vincent van Gogh,vincent-van-gogh,Mount Gaussier with the Mas de Saint-Paul,1889,1024,780,0.8,https://uploads7.wikiart.org/images/vincent-van-gogh/mount-gaussier-with-the-mas-de-saint-paul-1889.jpg,1553_Mount_Gaussier_with_the_Mas_de_Saint-Pau_1024x780.jpg,294563
1554,Vincent van Gogh,vincent-van-gogh,Mountain Landscape Seen across the Walls,1889,750,579,0.43,https://uploads6.wikiart.org/images/vincent-van-gogh/mountain-landscape-seen-across-the-walls-1889.jpg,1554_Mountain_Landscape_Seen_across_the_Walls_750x579.jpg,104314
1555,Vincent van Gogh,vincent-van-gogh,Mountain Landscape Seen across the Walls 2,1889,750,961,0.72,https://uploads8.wikiart.org/images/vincent-van-gogh/mountain-landscape-seen-across-the-walls-2-1889.jpg,1555_Mountain_Landscape_Seen_across_the_Walls_750x961.jpg,137142
